2.413600e-01,3.664300e+03,4.514100e+03,9.363200e+00,2.738900e+01,4.244200e+01,2.713200e+03,7.490900e+01,1.203600e+02,3.583900e-01,8.002500e+01,5.108700e+01,2.641900e+03,2.501400e+01,5.047600e+01,3109,2.292400e+01,6.560800e+01,2.254000e+02,3.439200e+02,9.452000e+01,7.776900e+01,3.243200e+01,8.833600e+00,2.663200e+01,6.833500e+00,1.855300e+01,1.674400e+00,3.350300e+01,1.393700e+01,2.444200e+01,1.253400e+00,1.848700e+01,2.259200e+00,4.823300e+00,2.234800e+00,1.278400e-02,8.235200e-01,1.174400e-01,5.438200e+01,4.457900e+01,6.339200e+01,5.389500e+01,2.353900e+01,6.083100e+01,2.297700e+01,4.170800e+01,4.130000e+01,4.763500e+01,4.649600e+01,4.038700e+01,1.807900e+01
2.261200e-01,3.692700e+03,4.551700e+03,9.400100e+00,2.697900e+01,4.207100e+01,2.713800e+03,7.474500e+01,1.204400e+02,3.544700e-01,8.007300e+01,5.083500e+01,2.643800e+03,2.494000e+01,5.163000e+01,3.107400e+03,2.269900e+01,6.559600e+01,2.258900e+02,3.443800e+02,9.451800e+01,7.737500e+01,3.282200e+01,8.937800e+00,2.654700e+01,6.706500e+00,1.866100e+01,1.667300e+00,3.338100e+01,1.396200e+01,2.394900e+01,1.121600e+00,1.801200e+01,2.227600e+00,4.839500e+00,2.264300e+00,2.129400e-02,8.160100e-01,8.969000e-02,5.442800e+01,4.368100e+01,6.287700e+01,5.393900e+01,2.220200e+01,6.187700e+01,2.311900e+01,4.209300e+01,4.055700e+01,5.030700e+01,4.643300e+01,4.203900e+01,1.862500e+01
2.273400e-01,3.673400e+03,4.515600e+03,9.269800e+00,2.674600e+01,4.230700e+01,2.712500e+03,7.534000e+01,1.203600e+02,3.570300e-01,8.000100e+01,5.145600e+01,2.641700e+03,2.614000e+01,5.042400e+01,3.106700e+03,2.252700e+01,6.557800e+01,2.247800e+02,3.444800e+02,9.461400e+01,7.734700e+01,3.282200e+01,8.937800e+00,2.654700e+01,6.706500e+00,1.866100e+01,1.667300e+00,3.338100e+01,1.396200e+01,2.394900e+01,1.121600e+00,1.801200e+01,2.227600e+00,4.839500e+00,2.264300e+00,2.129400e-02,8.160100e-01,8.969000e-02,5.442800e+01,4.368100e+01,6.320800e+01,5.437100e+01,2.208100e+01,6.107200e+01,2.288500e+01,4.178000e+01,4.238500e+01,4.751500e+01,4.637500e+01,4.022200e+01,1.903600e+01
1.845900e-01,3.718300e+03,4.526500e+03,9.456100e+00,2.672200e+01,4.250700e+01,2.710400e+03,7.526500e+01,1.204300e+02,3.608500e-01,7.996500e+01,4.831400e+01,2.640800e+03,2.290200e+01,5.151200e+01,3.105300e+03,2.136200e+01,6.554200e+01,2.252400e+02,3.441500e+02,9.446300e+01,7.706700e+01,3.219900e+01,8.988400e+00,2.649400e+01,6.991300e+00,1.873800e+01,1.640600e+00,3.341300e+01,1.377000e+01,2.425500e+01,1.196900e+00,1.805200e+01,2.234800e+00,4.757200e+00,2.409200e+00,2.129400e-02,8.160100e-01,8.969000e-02,5.442800e+01,4.368100e+01,6.365600e+01,5.400400e+01,1.797000e+01,6.034700e+01,2.291100e+01,4.218800e+01,3.313800e+01,5.003300e+01,4.617700e+01,4.199000e+01,2.182000e+01
1.837300e-01,3.710600e+03,4.493400e+03,9.322600e+00,2.690000e+01,4.230100e+01,2.706500e+03,7.434800e+01,1.204200e+02,3.609900e-01,7.960200e+01,4.826600e+01,2.635100e+03,2.557500e+01,5.095000e+01,3.101300e+03,2.284300e+01,6.547500e+01,2.244100e+02,3.438200e+02,9.466000e+01,7.681600e+01,3.219900e+01,8.988400e+00,2.649400e+01,6.991300e+00,1.873800e+01,1.640600e+00,3.341300e+01,1.377000e+01,2.425500e+01,1.196900e+00,1.805200e+01,2.234800e+00,4.757200e+00,2.409200e+00,2.129400e-02,8.160100e-01,8.969000e-02,5.442800e+01,4.368100e+01,6.378800e+01,5.439900e+01,1.805500e+01,62,2.280500e+01,4.217100e+01,3.299800e+01,4.873300e+01,4.609900e+01,4.030400e+01,1.835800e+01
2.382500e-01,3.631700e+03,4.515100e+03,9.418300e+00,2.702000e+01,4.210400e+01,2.706800e+03,7.456900e+01,1.204000e+02,3.402900e-01,7.967600e+01,5.200300e+01,2.635100e+03,2.781700e+01,4.791400e+01,3.101400e+03,2.294000e+01,6.539500e+01,2.238200e+02,3.436400e+02,9.456800e+01,7.711100e+01,3.237300e+01,8.915500e+00,2.643300e+01,6.783300e+00,1.883700e+01,1.674900e+00,3.320500e+01,1.371900e+01,2.399200e+01,1.191100e+00,1.815100e+01,2.251000e+00,4.884100e+00,2.255400e+00,2.129400e-02,8.160100e-01,8.969000e-02,5.442800e+01,4.368100e+01,6.267900e+01,5.396400e+01,2.386900e+01,6.028100e+01,2.263600e+01,3.961600e+01,4.399600e+01,4.170700e+01,4.600600e+01,4.184500e+01,1.812400e+01
2.413800e-01,3.607500e+03,4.507100e+03,9.482800e+00,2.681900e+01,4.268500e+01,2.709900e+03,7.434500e+01,1.203600e+02,3.392800e-01,7.985500e+01,5.023100e+01,2.638700e+03,2.617300e+01,4.843700e+01,3.103600e+03,2.257000e+01,6.536200e+01,2.225000e+02,3.433700e+02,9.475400e+01,7.745000e+01,3.237300e+01,8.915500e+00,2.643300e+01,6.783300e+00,1.883700e+01,1.674900e+00,3.320500e+01,1.371900e+01,2.399200e+01,1.191100e+00,1.815100e+01,2.251000e+00,4.884100e+00,2.255400e+00,1.896600e-02,8.329600e-01,1.108300e-01,5.339300e+01,4.434500e+01,6.309600e+01,5.406000e+01,2.356200e+01,6.162900e+01,2.292100e+01,3.974000e+01,3.878100e+01,4.291800e+01,4.575400e+01,3.988500e+01,1.897800e+01
2.218000e-01,3.699500e+03,4.478800e+03,9.233900e+00,2.671000e+01,4.247900e+01,2.711600e+03,7.492400e+01,1.204100e+02,3.355900e-01,7.995800e+01,4.857800e+01,2.640600e+03,2.589100e+01,5.001700e+01,3106,2.329000e+01,6.536300e+01,2.228900e+02,3.435700e+02,9.452900e+01,7.757700e+01,3.237400e+01,8.847100e+00,2.636900e+01,6.948300e+00,1.799500e+01,1.639400e+00,3.346400e+01,1.365600e+01,2.423300e+01,1.155100e+00,1.803600e+01,2.227000e+00,4.782700e+00,2.327600e+00,1.896600e-02,8.329600e-01,1.108300e-01,5.339300e+01,4.434500e+01,6.333300e+01,5.415500e+01,2.197400e+01,6.330300e+01,2.283500e+01,3.870100e+01,3.391600e+01,4.657300e+01,4.547300e+01,4.179700e+01,1.725800e+01
2.210800e-01,3.715300e+03,4.505100e+03,9.278800e+00,2.673000e+01,4.238900e+01,2.712900e+03,7.540700e+01,1.204100e+02,3.309600e-01,8.024300e+01,4.884200e+01,2643,2.288400e+01,4.981000e+01,3.108300e+03,2.386500e+01,6.542300e+01,2.230600e+02,3.435100e+02,9.445400e+01,7.777300e+01,3.237400e+01,8.847100e+00,2.636900e+01,6.948300e+00,1.799500e+01,1.639400e+00,3.346400e+01,1.365600e+01,2.423300e+01,1.155100e+00,1.803600e+01,2.227000e+00,4.782700e+00,2.327600e+00,1.896600e-02,8.329600e-01,1.108300e-01,5.339300e+01,4.434500e+01,6.306000e+01,5.383900e+01,2.204500e+01,6.249700e+01,2.288300e+01,3.926600e+01,3.469300e+01,4.609500e+01,4.520800e+01,4.133000e+01,1.585500e+01
2.208500e-01,3.635400e+03,4.600700e+03,9.501400e+00,2.700300e+01,4.215700e+01,2.712500e+03,7.501900e+01,1.203700e+02,3.224400e-01,8.010000e+01,5.016500e+01,2641,2.529500e+01,5.008600e+01,3.108700e+03,24,6.546200e+01,2.213400e+02,3.432200e+02,9.457100e+01,7.717500e+01,3.239800e+01,8.839600e+00,2.663000e+01,6.943900e+00,1.892400e+01,1.633300e+00,3.371300e+01,1.353800e+01,2.436500e+01,1.205400e+00,1.847100e+01,2.276100e+00,4.756600e+00,2.261400e+00,1.896600e-02,8.329600e-01,1.108300e-01,5.339300e+01,4.434500e+01,6.300400e+01,5.482300e+01,2.168400e+01,6.210900e+01,2.271700e+01,3.841700e+01,3.858700e+01,4.673400e+01,4.511000e+01,4.079100e+01,1.556400e+01
2.211200e-01,3.657600e+03,4.583500e+03,9.413700e+00,2.699400e+01,4.257500e+01,2.714600e+03,7.513100e+01,1.204300e+02,3.273300e-01,8.009300e+01,4.977200e+01,2.643300e+03,2.540500e+01,4.962000e+01,3.108800e+03,2.225400e+01,6.543000e+01,2.197700e+02,3.431500e+02,9.457800e+01,7.758400e+01,3.239800e+01,8.839600e+00,2.663000e+01,6.943900e+00,1.892400e+01,1.633300e+00,3.371300e+01,1.353800e+01,2.436500e+01,1.205400e+00,1.847100e+01,2.276100e+00,4.756600e+00,2.261400e+00,1.896600e-02,8.329600e-01,1.108300e-01,5.339300e+01,4.434500e+01,6.262100e+01,5.502900e+01,2.165800e+01,6.287400e+01,2.310200e+01,3.782000e+01,3.742800e+01,4.565600e+01,4.500200e+01,4.154900e+01,1.967900e+01
2.154100e-01,3.633600e+03,4.465600e+03,9.394700e+00,2.706700e+01,4.259800e+01,2.714100e+03,7.409600e+01,1.203700e+02,3.066400e-01,8.005300e+01,5.108200e+01,2643,2.494900e+01,5.285900e+01,3.109500e+03,2.318200e+01,6.541500e+01,2.215500e+02,3.433400e+02,9.451500e+01,7.706700e+01,3.178200e+01,8.806700e+00,2.660800e+01,6.875000e+00,1.852600e+01,1.627800e+00,3.315600e+01,1.377700e+01,2.386000e+01,1.231100e+00,1.828500e+01,2.290500e+00,4.969300e+00,2.358700e+00,-1.741100e-04,8.364600e-01,1.044900e-01,5.282500e+01,4.461100e+01,6.301100e+01,5.421100e+01,2.134700e+01,6.146400e+01,2.269500e+01,3.686400e+01,4.128300e+01,5.315200e+01,4.501000e+01,4.071300e+01,1.750700e+01
2.153700e-01,3.610800e+03,4.504300e+03,9.418200e+00,2.678400e+01,4.216600e+01,2.712700e+03,7.526300e+01,1.203900e+02,3.085800e-01,7.986700e+01,4.982700e+01,2.642300e+03,2.390300e+01,5.103600e+01,3.106800e+03,2.309000e+01,6.537500e+01,2.199300e+02,3.433200e+02,9.469400e+01,7.698400e+01,3.178200e+01,8.806700e+00,2.660800e+01,6.875000e+00,1.852600e+01,1.627800e+00,3.315600e+01,1.377700e+01,2.386000e+01,1.231100e+00,1.828500e+01,2.290500e+00,4.969300e+00,2.358700e+00,-1.741100e-04,8.364600e-01,1.044900e-01,5.282500e+01,4.461100e+01,6.340300e+01,5.374900e+01,2.135100e+01,6.228600e+01,2.287100e+01,3.662800e+01,3.759000e+01,4.893100e+01,4.509000e+01,4.174800e+01,1.774600e+01
2.762300e-01,3.683400e+03,4.498300e+03,9.322500e+00,2.694900e+01,4.241300e+01,2.713300e+03,7.521600e+01,1.204000e+02,3.361000e-01,7.980600e+01,4.968900e+01,2.642200e+03,2.392600e+01,4.788900e+01,3.107900e+03,2.293900e+01,6.534000e+01,2.208800e+02,3.430100e+02,9.456000e+01,7.717300e+01,3.232500e+01,8.776700e+00,2.648800e+01,6.921800e+00,1.874600e+01,1.663000e+00,3.293800e+01,1.382600e+01,2.443100e+01,1.183500e+00,1.832800e+01,2.258100e+00,4.828700e+00,2.334900e+00,-1.741100e-04,8.364600e-01,1.044900e-01,5.282500e+01,4.461100e+01,6.273400e+01,5.480600e+01,2.727900e+01,6.019800e+01,2.284900e+01,3.940400e+01,3.718400e+01,4.164900e+01,4.494300e+01,4.096000e+01,1.809900e+01
2.755200e-01,3.666900e+03,4.553500e+03,9.360500e+00,2.681200e+01,4.249200e+01,2.714500e+03,7.574800e+01,1.203800e+02,3.352500e-01,7.991300e+01,5.024300e+01,2.643500e+03,2.521300e+01,4.874900e+01,3.109500e+03,2.277100e+01,6.529300e+01,2.197800e+02,3.431300e+02,9.462800e+01,7.744300e+01,3.232500e+01,8.776700e+00,2.648800e+01,6.921800e+00,1.874600e+01,1.663000e+00,3.293800e+01,1.382600e+01,2.443100e+01,1.183500e+00,1.832800e+01,2.258100e+00,4.828700e+00,2.334900e+00,-1.741100e-04,8.364600e-01,1.044900e-01,5.282500e+01,4.461100e+01,6.301700e+01,5.414400e+01,2.734900e+01,6.238900e+01,2.283000e+01,3.950700e+01,3.881600e+01,4.364000e+01,4.498000e+01,4.097900e+01,1.847900e+01
2.242000e-01,3.615600e+03,4.509800e+03,9.443100e+00,2.677800e+01,4.249800e+01,2.712800e+03,7.526500e+01,1.204000e+02,3.426400e-01,7.978400e+01,5.034500e+01,2.641700e+03,2.501700e+01,4.833200e+01,3.108100e+03,2.318600e+01,6.526700e+01,2.218800e+02,3.434200e+02,9.456700e+01,7.728900e+01,3.244000e+01,8.778800e+00,2.679900e+01,6.817600e+00,1.861300e+01,1.619400e+00,3.317800e+01,1.390100e+01,2.422700e+01,1.195900e+00,1.794500e+01,2.292700e+00,4.854100e+00,2.359100e+00,-1.741100e-04,8.364600e-01,1.044900e-01,5.282500e+01,4.461100e+01,6.347400e+01,5.415100e+01,2.234000e+01,5.879600e+01,2.286000e+01,3.990200e+01,3.911600e+01,4.267300e+01,4.473300e+01,4.085800e+01,1.751900e+01
2.267600e-01,3675,4.446100e+03,9.379400e+00,2.683500e+01,4.212700e+01,2.713200e+03,7.547000e+01,1.204000e+02,3.411500e-01,7.983100e+01,4.969100e+01,2.641900e+03,2.702300e+01,5.011500e+01,3.106500e+03,2.260700e+01,6.526500e+01,2.189500e+02,3.430800e+02,9.468700e+01,7.700300e+01,3.244000e+01,8.778800e+00,2.679900e+01,6.817600e+00,1.861300e+01,1.619400e+00,3.317800e+01,1.390100e+01,2.422700e+01,1.195900e+00,1.794500e+01,2.292700e+00,4.854100e+00,2.359100e+00,2.546700e-02,8.338200e-01,1.038800e-01,5.445300e+01,4.391900e+01,6.245200e+01,5.491300e+01,2.208900e+01,5.931300e+01,2.300200e+01,4.008500e+01,3.719100e+01,4.679900e+01,4.502200e+01,4.064500e+01,1.891500e+01
2.138100e-01,3.657100e+03,4.535300e+03,9.317600e+00,2.682400e+01,4.248600e+01,2.708900e+03,7.527000e+01,1.203900e+02,3.517500e-01,7.960400e+01,4.923500e+01,2.637400e+03,2.294800e+01,4.829500e+01,3.105200e+03,2.268200e+01,6.521400e+01,2.193000e+02,3.429800e+02,9.465000e+01,7.687300e+01,3.204300e+01,8.932200e+00,2.648300e+01,6.781300e+00,1.855200e+01,1.684700e+00,3.332600e+01,1.375600e+01,2.453600e+01,1.141100e+00,1.854600e+01,2.239500e+00,4.790600e+00,2.256900e+00,2.546700e-02,8.338200e-01,1.038800e-01,5.445300e+01,4.391900e+01,6.368500e+01,5.418900e+01,2.077700e+01,6.141600e+01,2.235800e+01,4.084800e+01,3.585000e+01,4.258900e+01,4.497200e+01,4.113900e+01,1.877200e+01
2.113400e-01,3.646600e+03,4.500700e+03,9.326700e+00,2.711500e+01,4.239100e+01,2.710500e+03,7.461600e+01,1.203900e+02,3.500300e-01,7.970800e+01,5.175700e+01,2.639400e+03,2.631900e+01,4.993700e+01,3.104900e+03,2.276200e+01,6.516700e+01,2.219300e+02,3.429000e+02,9.461200e+01,7.745900e+01,3.204300e+01,8.932200e+00,2.648300e+01,6.781300e+00,1.855200e+01,1.684700e+00,3.332600e+01,1.375600e+01,2.453600e+01,1.141100e+00,1.854600e+01,2.239500e+00,4.790600e+00,2.256900e+00,2.546700e-02,8.338200e-01,1.038800e-01,5.445300e+01,4.391900e+01,6.386600e+01,5.460300e+01,2.102100e+01,6.185800e+01,2.291100e+01,4.105900e+01,4.327000e+01,4.638700e+01,4.472100e+01,4.139000e+01,1.855400e+01
2.496500e-01,3.703900e+03,4.536500e+03,9.454400e+00,2.702200e+01,4.245500e+01,2.711600e+03,7.502300e+01,1.204100e+02,3.330000e-01,7.989600e+01,5.073600e+01,2.640900e+03,2.576500e+01,5.022300e+01,3.108200e+03,2.363000e+01,6.515800e+01,2.205900e+02,3.424500e+02,9.449400e+01,7.737100e+01,3.168000e+01,8.955700e+00,2.625600e+01,6.865500e+00,1.879100e+01,1.594800e+00,3.298900e+01,1.374300e+01,2.451800e+01,1.376300e+00,1.806200e+01,2.219100e+00,4.740500e+00,2.300600e+00,2.546700e-02,8.338200e-01,1.038800e-01,5.445300e+01,4.391900e+01,6.327600e+01,5.435700e+01,2.469700e+01,6.046700e+01,2.273400e+01,3.928100e+01,4.026700e+01,4.705100e+01,4.482100e+01,4.107500e+01,1.649700e+01
2.490700e-01,3.677700e+03,4.549200e+03,9.225900e+00,2.678800e+01,4.264300e+01,2.714700e+03,7.508900e+01,1.204200e+02,3.318800e-01,8.012800e+01,4.982200e+01,2.644100e+03,2.420700e+01,4.943000e+01,3.109300e+03,2.226800e+01,6.520300e+01,2.213700e+02,3.427100e+02,9.447300e+01,7.745600e+01,3.168000e+01,8.955700e+00,2.625600e+01,6.865500e+00,1.879100e+01,1.594800e+00,3.298900e+01,1.374300e+01,2.451800e+01,1.376300e+00,1.806200e+01,2.219100e+00,4.740500e+00,2.300600e+00,2.546700e-02,8.338200e-01,1.038800e-01,5.445300e+01,4.391900e+01,6.372600e+01,5.420500e+01,2.475400e+01,6.475800e+01,2.283400e+01,3.941700e+01,3.757500e+01,4.521500e+01,4.472900e+01,4.219200e+01,1.970500e+01
2.880800e-01,3.677700e+03,4499,9.359300e+00,2.705800e+01,4.246800e+01,2.713800e+03,7.499100e+01,1.204000e+02,3.292400e-01,8.008800e+01,4.901300e+01,2.642300e+03,2.477600e+01,5.077300e+01,3.109400e+03,2.278100e+01,6.531500e+01,2.190500e+02,3.423000e+02,9.450100e+01,7.723200e+01,3.201300e+01,8.901400e+00,2.649800e+01,6.867800e+00,1.845600e+01,1.625200e+00,3.356700e+01,1.380300e+01,2.450700e+01,1.334100e+00,1.860200e+01,2.240600e+00,4.740200e+00,2.273200e+00,2.645500e-02,8.433000e-01,9.571700e-02,5.425700e+01,4.372300e+01,6.304300e+01,5.423700e+01,2.848900e+01,6.178500e+01,2.278800e+01,3.925800e+01,3.519400e+01,4.832400e+01,4.483900e+01,4.131100e+01,1.849500e+01
2.881600e-01,3.671400e+03,4.560600e+03,9.196700e+00,2.694800e+01,4.232300e+01,2.712900e+03,7.506200e+01,1.204200e+02,3.305600e-01,7.996600e+01,5.196000e+01,2.641700e+03,2.259900e+01,4.896400e+01,3.108800e+03,2.300700e+01,6.530600e+01,2.188200e+02,3.424300e+02,9.452000e+01,7.698800e+01,3.201300e+01,8.901400e+00,2.649800e+01,6.867800e+00,1.845600e+01,1.625200e+00,3.356700e+01,1.380300e+01,2.450700e+01,1.334100e+00,1.860200e+01,2.240600e+00,4.740200e+00,2.273200e+00,2.645500e-02,8.433000e-01,9.571700e-02,5.425700e+01,4.372300e+01,6.315200e+01,5.349900e+01,2.848000e+01,6.255900e+01,2.251200e+01,3.909700e+01,4.386700e+01,4.413700e+01,4.480500e+01,4.093900e+01,1.798100e+01
2.629800e-01,3.685700e+03,4579,9.313000e+00,2.681200e+01,4.224400e+01,2.710700e+03,7.466700e+01,1.204000e+02,3.353600e-01,7.985800e+01,5.098700e+01,2.639600e+03,2.428300e+01,5.100100e+01,3.107600e+03,2.266600e+01,6.527100e+01,2.210700e+02,3.423900e+02,9.456900e+01,7.724700e+01,3.238100e+01,8.803100e+00,2.647900e+01,6.836600e+00,1.836700e+01,1.614300e+00,3.298600e+01,1.386800e+01,2.455100e+01,1.239500e+00,1.818600e+01,2.238100e+00,4.858200e+00,2.288500e+00,2.645500e-02,8.433000e-01,9.571700e-02,5.425700e+01,4.372300e+01,6.290100e+01,5.412800e+01,2.532100e+01,6.120300e+01,2.252900e+01,4.005700e+01,4.100400e+01,4.885000e+01,4.455300e+01,4.132900e+01,1.877800e+01
2.615500e-01,3.645500e+03,4.538300e+03,9.140200e+00,2.727500e+01,4.242400e+01,2.710200e+03,7.508200e+01,1.203900e+02,3.384700e-01,7.984400e+01,5.087700e+01,2.639700e+03,2.623400e+01,5.062900e+01,3.105400e+03,2.269700e+01,6.526600e+01,2.183300e+02,3.428000e+02,9.461700e+01,7.694700e+01,3.238100e+01,8.803100e+00,2.647900e+01,6.836600e+00,1.836700e+01,1.614300e+00,3.298600e+01,1.386800e+01,2.455100e+01,1.239500e+00,1.818600e+01,2.238100e+00,4.858200e+00,2.288500e+00,2.645500e-02,8.433000e-01,9.571700e-02,5.425700e+01,4.372300e+01,6.359200e+01,5.461600e+01,2.546100e+01,6.238800e+01,2.278000e+01,3.967800e+01,4.068200e+01,4.799100e+01,4.474400e+01,4.110000e+01,1.873800e+01
2.237000e-01,3.688200e+03,4.539900e+03,9.363800e+00,2.710700e+01,4.223600e+01,2.710200e+03,7.551100e+01,1.204100e+02,3.447300e-01,7.989100e+01,4.948500e+01,2.639100e+03,2.497100e+01,4.935700e+01,3.106300e+03,2.292300e+01,6.520800e+01,2.206700e+02,3.426300e+02,9.463200e+01,7.750300e+01,3.198000e+01,8.935400e+00,2.634800e+01,6.968100e+00,1.837700e+01,1.640500e+00,3.349400e+01,1.368900e+01,2.469800e+01,1.416600e+00,1.829000e+01,2.257400e+00,4.778700e+00,2.308200e+00,2.645500e-02,8.433000e-01,9.571700e-02,5.425700e+01,4.372300e+01,6.316000e+01,5.487500e+01,2.217400e+01,6.256300e+01,2.246300e+01,4.067900e+01,3.658500e+01,4.504600e+01,4.448800e+01,4.105500e+01,1.816100e+01
2.264600e-01,3.691900e+03,4.565900e+03,9.197300e+00,2.683000e+01,4.198500e+01,2.709100e+03,7.519900e+01,1.203800e+02,3.446900e-01,7.998600e+01,5.037300e+01,2.637200e+03,2.533400e+01,4.904300e+01,3.107200e+03,2.270900e+01,6.523400e+01,2.213500e+02,3.415800e+02,9.453300e+01,7.727100e+01,3.198000e+01,8.935400e+00,2.634800e+01,6.968100e+00,1.837700e+01,1.640500e+00,3.349400e+01,1.368900e+01,2.469800e+01,1.416600e+00,1.829000e+01,2.257400e+00,4.778700e+00,2.308200e+00,2.390600e-02,8.473800e-01,8.909200e-02,5.304900e+01,4.345300e+01,6.309500e+01,5.456400e+01,2.190200e+01,6.233100e+01,2.219000e+01,4.068300e+01,3.919600e+01,4.431800e+01,4.462300e+01,4.092300e+01,1.868700e+01
2.630400e-01,3.648800e+03,4.529400e+03,9.236600e+00,2.649800e+01,4.250300e+01,2.710600e+03,7.580400e+01,1.203900e+02,3.275500e-01,7.997200e+01,4.874600e+01,2.639300e+03,2.352100e+01,5.022300e+01,3.105800e+03,2.338700e+01,6.526600e+01,2.214000e+02,3.421400e+02,9.457800e+01,7.704900e+01,3.224500e+01,8.833900e+00,2.637400e+01,6.877000e+00,1.884500e+01,1.636300e+00,3.279800e+01,1.369400e+01,2.435200e+01,1.222200e+00,1.893200e+01,2.212000e+00,4.768800e+00,2.267200e+00,2.390600e-02,8.473800e-01,8.909200e-02,5.304900e+01,4.345300e+01,6.266400e+01,5.504600e+01,2.594900e+01,5.967300e+01,2.229700e+01,3.790100e+01,3.440900e+01,4.704900e+01,4.467300e+01,4.161700e+01,1.709100e+01
2.616400e-01,3.626700e+03,4.541600e+03,9.293300e+00,2.677700e+01,4.232700e+01,2.710100e+03,7.496300e+01,1.203600e+02,3.230900e-01,7.992900e+01,4.999600e+01,2.638900e+03,2.602900e+01,5.176700e+01,3.106900e+03,2.417600e+01,6.528700e+01,2.204200e+02,3.417000e+02,9.464500e+01,7.735000e+01,3.224500e+01,8.833900e+00,2.637400e+01,6.877000e+00,1.884500e+01,1.636300e+00,3.279800e+01,1.369400e+01,2.435200e+01,1.222200e+00,1.893200e+01,2.212000e+00,4.768800e+00,2.267200e+00,2.390600e-02,8.473800e-01,8.909200e-02,5.304900e+01,4.345300e+01,6.304500e+01,5.489900e+01,2.608700e+01,6.065500e+01,2.218700e+01,3.844400e+01,3.808700e+01,5.062400e+01,4.481500e+01,4.094500e+01,1.520400e+01
2.387500e-01,3.685300e+03,4.528300e+03,9.308000e+00,2.669100e+01,4.207700e+01,2.710700e+03,7.527100e+01,1.203900e+02,3.211700e-01,8.003800e+01,5.021700e+01,2.639800e+03,2.546700e+01,5.049300e+01,3.107100e+03,2.244100e+01,6.528000e+01,2.190300e+02,3.414700e+02,9.457400e+01,7.726200e+01,3.241800e+01,8.895200e+00,2.635200e+01,6.852100e+00,1.857700e+01,1.617200e+00,3.263800e+01,1.385400e+01,2.470600e+01,1.309400e+00,1.886300e+01,2.259000e+00,4.839200e+00,2.281800e+00,2.390600e-02,8.473800e-01,8.909200e-02,5.304900e+01,4.345300e+01,6.279800e+01,5.393800e+01,2.344100e+01,6.127400e+01,2.231300e+01,3.864100e+01,3.873900e+01,4.767600e+01,4.499200e+01,4.140800e+01,1.933000e+01
2.393000e-01,3.654300e+03,4.517500e+03,9.271500e+00,2.661500e+01,4.206400e+01,2.709600e+03,7.498100e+01,1.204000e+02,3.258700e-01,8.005700e+01,5.201100e+01,2.638800e+03,2.629400e+01,4.868000e+01,3.105300e+03,2.340500e+01,6.530500e+01,2.208100e+02,3.416200e+02,9.463000e+01,7.718300e+01,3.241800e+01,8.895200e+00,2.635200e+01,6.852100e+00,1.857700e+01,1.617200e+00,3.263800e+01,1.385400e+01,2.470600e+01,1.309400e+00,1.886300e+01,2.259000e+00,4.839200e+00,2.281800e+00,2.390600e-02,8.473800e-01,8.909200e-02,5.304900e+01,4.345300e+01,6.333100e+01,5.406700e+01,2.338700e+01,6.211500e+01,2.247100e+01,3.806700e+01,4.401900e+01,4.348000e+01,4.488800e+01,4.044700e+01,1.703900e+01
2.214700e-01,3.643300e+03,4.526600e+03,9.383900e+00,2.719300e+01,4.229900e+01,2710,7.526500e+01,1.203900e+02,3.400800e-01,8.017700e+01,4.971600e+01,2.639100e+03,2.464500e+01,4.820500e+01,3106,2.246000e+01,6.534300e+01,2.191300e+02,3.417000e+02,9.457000e+01,7.747500e+01,3.222800e+01,8.798700e+00,2.627900e+01,6.950100e+00,1.909500e+01,1.631000e+00,3.277300e+01,1.366500e+01,2.435800e+01,1.379300e+00,1.868900e+01,2.203400e+00,4.839200e+00,2.312800e+00,4.534800e-03,8.377000e-01,9.866900e-02,5.337500e+01,4.457100e+01,6.375400e+01,5.462700e+01,2.155300e+01,5.857100e+01,2.267800e+01,4.054200e+01,3.726300e+01,4.238100e+01,4.521000e+01,4.159400e+01,1.925100e+01
2.202600e-01,3.647100e+03,4.558600e+03,9.316900e+00,2.721900e+01,4.196500e+01,2.706300e+03,7.446700e+01,1.203700e+02,3.380900e-01,8.002200e+01,4.826100e+01,2.634900e+03,2.634400e+01,5.012200e+01,3.104500e+03,2.240400e+01,6.535900e+01,2.207300e+02,3.405700e+02,9.462100e+01,7.721900e+01,3.222800e+01,8.798700e+00,2.627900e+01,6.950100e+00,1.909500e+01,1.631000e+00,3.277300e+01,1.366500e+01,2.435800e+01,1.379300e+00,1.868900e+01,2.203400e+00,4.839200e+00,2.312800e+00,4.534800e-03,8.377000e-01,9.866900e-02,5.337500e+01,4.457100e+01,6.368900e+01,5.424300e+01,2.167100e+01,6.043600e+01,2.231000e+01,4.078400e+01,3.298300e+01,4.681600e+01,4.516900e+01,4.035400e+01,1.940500e+01
